# Augmented Latin Hypercube Sampling Parameter Sets
# Number of Samples: 4000
# Base File: params_v6.txt (rows 0-999, unchanged)
# New Samples: 3000 (rows 1000-3999)
# Seed: 456
# Swap Iterations: 20000
# Columns =zmean alpha kb b0
# Bounds =zmean[7.0,9.0] alpha[0.1,0.9] kb[0.1,2.0] b0[0.1,0.8]
# zmean alpha kb b0
7.0109832433659776 0.81823547905271676 1.9044926057886282 0.32535274782342016
7.170436262173018 0.74794533554448428 1.0971772597394096 0.46145358887836718
7.2168544331927293 0.88402234676909919 0.8151929963072102 0.6460509199472807
8.8747173376810586 0.73418546725739875 1.0813426084339726 0.17978986051371165
8.0533101869357573 0.14861872663801848 0.27540146607564231 0.7920602370056925
8.9446533088517697 0.46515232446560417 0.38710158837856312 0.26034750889380764
7.3477101197638559 0.58315424431383256 0.14892870316152143 0.12860722766048777
8.1147658819590696 0.50139503913264993 1.2708357842720985 0.76278614059640226
7.4720544422953088 0.86394845230000061 1.9784274733542255 0.27121502119908442
8.5774329664309565 0.23022249604720146 0.74659811478130933 0.21129495469178011
7.0571781472854562 0.58471234945349426 1.960669567935766 0.15841709264808074
7.6248512740795835 0.30233794634918409 0.46652051872406386 0.27109848314423313
8.1578370354249881 0.76565810156421232 0.95437877505252033 0.76757995534525691
8.7330560457385804 0.23406329979581886 0.86795827045538576 0.41493577462397935
7.7337983040423985 0.31894713366764643 1.6224682990604165 0.58229169747856202
8.7861495405412118 0.21624127159502485 0.65596334822873925 0.13053318765466565
7.4086641237500483 0.61673968166019133 0.95371381760332841 0.77631833427670982
7.3182942599101644 0.66556211851495295 0.4077523684035973 0.45733056422012486
7.8474316177902432 0.21783670811438027 0.19412593377257284 0.15171824088914332
8.0800260584137078 0.5972723421546593 0.24629418717853382 0.55807646459923343
8.3989856007600139 0.33221671314905876 1.4334271000473566 0.77637800084148101
7.4132018094615146 0.76900394620565915 0.11282819430804328 0.12941526532703879
8.3002916394582371 0.65788945298903734 0.33625032942978028 0.35377579152394922
8.3060524106623106 0.2453415267797083 0.68982243729236314 0.60833477941991165
8.9606761903419461 0.45404527946390838 1.5197742513804775 0.42331998230460144
7.1438181918875472 0.12777375920364847 0.66380420311131094 0.69331212062068703
8.6360008291637929 0.30054140170406163 0.92043918359186228 0.45141865126940872
8.4601326363914851 0.71649038559181288 0.11525941242212025 0.51056241555422077
7.5388388354496474 0.14340290777727677 1.4255733543312299 0.2687066657957069
8.5984255777328151 0.48792474665003127 0.82299845035016961 0.54823909233906321
7.2473929496667884 0.12630455401254204 1.4688473215852842 0.23460603640458669
8.1723324037999454 0.75244007675420821 1.0264940548826709 0.41477356942577837
7.7403509362496221 0.26575465840274015 1.066435962708016 0.50494948580010968
8.0412614858000531 0.2933135641361343 0.17484908661256574 0.55225994098265219
7.087410058895439 0.5213624780404037 1.8002724292397112 0.72428403966221933
7.9181093393197344 0.32708229714767578 0.3431687156291614 0.15358791437165736
7.3041207506618386 0.1881101174059911 0.64766859636094198 0.75722821664124607
8.425003297464233 0.85196490364920774 1.2563804310328037 0.50830954281495122
7.4058311717551213 0.11905999598278977 0.11786954687874199 0.39543776499478955
7.0863609438015214 0.83261132614816558 0.14673572680210817 0.70184828468792471
8.9695208487913849 0.48938326499022577 0.22043152673665797 0.1320082161809481
7.2446786263301348 0.76379214720357025 1.1144339228628526 0.64488681174124229
8.5312434865936186 0.8441934505296278 0.70317618552542704 0.79597499664247662
7.0915249763177997 0.46613944375689409 1.2219124886463053 0.62538673923922827
7.2457742403098395 0.30192941115382943 0.97095199568348911 0.14782142475264565
7.3093411337530467 0.49352883910291279 1.8261498522530482 0.31200003810200344
7.8971187135248151 0.14048831024120453 0.95536901533980334 0.60450834358339844
8.5786198080461542 0.74932173791992673 0.48160539306382932 0.67861049160945586
7.3234563368812013 0.48644288859797524 1.3361529573761903 0.54488597832510477
8.643069414514887 0.58560870102759655 0.71121036972286811 0.73692641187498342
7.9185231672659988 0.66400038201479883 0.36617646827871686 0.32000681257460517
8.4838079150435277 0.78923821678017669 1.5582386146943332 0.32370658241501432
8.8769736040466434 0.70664887697304624 0.55817395774690959 0.16345520460738014
7.7538059288646073 0.54319710805784405 0.23838884558370116 0.73710776971938474
8.6163371996525324 0.772220534242818 0.71435102905326342 0.70925434759732475
8.6080788476225116 0.3634697079739907 0.90195772491884829 0.16719939438418341
7.7087795872106 0.49491376768955686 1.6685926356156138 0.22222374209141596
8.7907473994458325 0.52394513512705421 1.6996155378318025 0.39446346369866592
8.7360420753530299 0.70108767899082058 0.57868573027830228 0.30687673032095208
7.4318005619423699 0.38081643754542382 0.55666400682003492 0.36700848099583117
8.8550692341845796 0.16158956969438421 0.62230487740261664 0.18471367978118042
7.9966559370962784 0.56474027619296729 1.660817458031747 0.79513048548614929
7.5374059929954527 0.16126021533525775 1.9064049299221064 0.59417807896212038
8.8870840999545262 0.65841865841607394 1.2227546487358618 0.35023016270309315
8.2310189951299311 0.10991632501062007 1.9326890924899298 0.27242532534935326
8.574020493237116 0.18312798255578425 1.2834022068129003 0.43376929526893182
8.2098686408180228 0.23945862186644862 1.5145364456126236 0.79888532332295736
8.3354203062487269 0.39277322070279519 1.4155598063132824 0.34736755214500337
7.0412289678255418 0.56669857693358228 1.6918801689609078 0.66230243416790502
7.1766836109400707 0.29655117329932312 0.17922247177730596 0.36276539024218624
7.9269173375958655 0.8756343021826849 1.0154890339538032 0.49358617354195378
7.4822060658927336 0.18427152955058751 0.139748187690523 0.21313013588809793
7.1123489390681431 0.78229335113869614 0.29502581782076576 0.24430621482225337
8.2037574201477792 0.58116377276613018 0.16455379598963976 0.78646829014739972
8.0311183680352869 0.44951352111838561 0.84138879591139759 0.71866736593586888
8.546770747686173 0.37749042353701012 0.88491919155886034 0.72038438963512563
7.2476176497398859 0.34168499392871832 1.7133990110964807 0.14449702913353751
7.3832586116933072 0.83088276465003919 1.7682413127620606 0.27549997145918342
7.638243600569159 0.7789472473592598 0.80316972071541992 0.52442666091134726
7.9072768222063399 0.27147520331148289 0.34505799130517811 0.34395848307846683
8.9076226165567913 0.82575394771881083 1.0416501686242141 0.1818930598823531
7.0319901594791716 0.47879344056975059 1.2540973046384407 0.49904493209764478
8.4440953863329149 0.23388913077432938 0.31857684698856714 0.18871503205988593
7.5545058065632835 0.64924267174764594 1.1188249468212232 0.58473557621632777
8.9042741348488565 0.63810499644746743 0.63070456985731005 0.27700982696303333
8.4583375963896081 0.10821723492499215 0.109760840744901 0.70462887967094501
8.6216513807971698 0.39393074954628571 0.35965496517415974 0.49028526634967184
7.5623329048902095 0.83414162849594453 0.89190560153495191 0.63592506477497557
7.5100640548101607 0.56701601546150271 1.6860104706825783 0.48069104341334623
7.9469493482307332 0.28328809417462564 1.9749412463334899 0.40190396773530068
7.200645120900818 0.56983886179653831 1.8680247048524796 0.69083594855965891
7.5131276040876269 0.25196272653263252 1.6146168820713585 0.27724841829716096
7.3141160557141127 0.75923713455355901 0.81711906977428828 0.1757142717785517
8.6852440211806456 0.31384597618920951 1.8835940705726235 0.77358779923905419
8.6572999885024977 0.69361159042679665 1.7148780938560899 0.67820714392397718
8.5178610820408398 0.72627400416507626 1.2568076345394985 0.7052791416611397
8.3802374167267999 0.39446817688892932 0.98883176669441131 0.40008858370516198
7.2496850513678712 0.61188471429821711 0.40719562148306399 0.55163689845031993
8.8262454695866488 0.80196042375074217 0.40939478866343115 0.5159535454111801
7.82875975681947 0.13933892910415324 1.0058507283638485 0.26084884694492538
8.5384944268159373 0.53323536105200409 1.2864468411194632 0.45423252369749145
7.7992949817283046 0.69426185558955411 0.86871313411646223 0.71320012093130469
7.1157247438046376 0.30593204491194947 0.81405876241743302 0.71556269444615273
7.6563866820259321 0.45947185775559241 0.95283147152344039 0.10291233990844363
7.5611400281344876 0.52017212320961848 1.1928497670994709 0.4476949428406326
7.8386378948878086 0.1282466068078876 1.3042486027026043 0.46506375045658932
8.0608076109499294 0.28487652328157931 0.39827820172098205 0.53832055102171072
8.5232459118704789 0.55426663982445412 1.4993572838468334 0.53577281261082865
7.8424147585579354 0.13560868868261575 1.9542460409103051 0.64851625100102417
7.1523612703767965 0.68493844566688566 1.5530026300244064 0.32038241193310513
8.7154719613474576 0.44902361159932935 0.13892747327322685 0.46312075005795317
8.5576536058978405 0.35873958542149198 1.6433685762862322 0.37429149387265326
7.337748574874225 0.68549677944699239 1.1857271480679423 0.78354153397550352
8.4229689467318014 0.31194869634543698 1.4815235001752076 0.45766880370493723
7.0355660012920556 0.82627883969762872 1.7856377373942955 0.56520930101366285
7.7097241729851245 0.35959018964371148 1.8069332318522204 0.64912145841385771
7.4191458917198077 0.15395166685679157 1.9758443482822079 0.72071888427946618
7.6196469829911884 0.8956180661714479 0.72069845343109373 0.57949968921624972
8.1648989685900784 0.59774350012822397 0.77686004210996351 0.79654248777263448
7.8529189905443291 0.42573887570343916 1.9531432640970783 0.35481218725766539
7.8257155982015254 0.38591155345518102 1.9640475815689171 0.76398974783029072
7.9873061096225371 0.61103664424198201 0.38778070180218904 0.22180776816920045
7.5161263906427758 0.69874344859296533 1.3433815508356048 0.79528095358830164
8.9478483270482503 0.59832483169408757 1.648818354047374 0.46958793896582907
7.0493322930892548 0.57458858370895904 1.6465758604304543 0.7642760216776382
7.6431927637089201 0.57552497463710361 1.355853812342934 0.13814225526124202
8.3889735791306883 0.64638386759256783 1.4275023978491013 0.38126418107105442
7.470580555896805 0.82756310224055774 1.8971831445358331 0.4662006505412003
7.8169273161348221 0.46227126691100295 0.35129641403748302 0.16586216273059515
8.4653487503732503 0.3736520610128905 1.2347313881631448 0.69763584480218377
7.9374555262515827 0.31644712676044096 0.66621812018482451 0.42723156525512529
8.2895248380213857 0.10225711251636203 1.5519083558830249 0.42541910031406038
8.6166505833230485 0.13658078611425137 0.9744191254732526 0.4561899696638283
7.543263592253342 0.69559821298219349 1.4561546214162089 0.50224901867826199
8.6602064194042789 0.64647571156342176 0.22762043541021487 0.17180749883660162
7.5406902796315531 0.67465282970962026 0.91815356011377758 0.71471856468337047
7.0135923192767402 0.14954928411433405 1.7265544747045154 0.18147646879601331
8.0977621750664817 0.46867172598951157 1.954909415521614 0.44284783260825322
8.4333590192214398 0.28763127895806695 0.45295175038216784 0.15963228339644311
7.5609385156134055 0.87899509309429991 1.5444179239819973 0.54288634943216174
8.9616330721857764 0.80277729867522019 0.5904634260155005 0.42203426482830653
7.6821968596804009 0.87409847240405802 0.17966807782874095 0.79501620690874686
8.6464620958201319 0.45887303545688241 0.99442031146506071 0.50342843198073906
8.9809452755264889 0.86934986209949294 0.58719263877297578 0.65697912102152722
7.045077526019921 0.48598198766754475 1.498454778647061 0.7067805320135645
7.8200770804221929 0.59971916052336438 1.2077129116065322 0.5738586003226861
7.5219226395010752 0.31959761565542621 1.1497377323769455 0.46258181204521054
7.1480324882229347 0.87901633360992948 0.51020929094521383 0.5938252858205888
8.0031758676032005 0.5604583338386977 0.23896438301058356 0.12409908186890684
8.0096078910209254 0.64736528451790587 0.6194807285767453 0.20307007115145889
8.9433772613275693 0.62290459268245579 0.21606615128940973 0.26943650714218337
7.4552102540337142 0.41935527822621499 0.2092667993925334 0.29194272289954171
8.0151386137596905 0.41578557551697481 1.8889811345655891 0.58058824010809784
7.7760266440034336 0.63930204156657222 1.0514136772169755 0.52185592189073038
7.615585813537173 0.27939182517970451 1.9774948137095412 0.40914002276369354
8.5297371369157151 0.65545250358046414 0.89336617854507894 0.3144647138256918
7.1109124312522205 0.59687036712744335 1.665130482604817 0.4078911464575935
7.8038427458937374 0.11889492163418182 1.7970825822065839 0.45393215461503544
7.031329379626845 0.45069455264605274 1.8333824060883634 0.4950752262174325
8.5241241922276707 0.17871263848104854 0.97036399499412684 0.76152383963970771
7.8430863764913301 0.13979521473232509 1.249128417503949 0.27842478006518173
7.3529069923277826 0.50222884882955532 1.7704930965183068 0.17006308466017336
8.0226030099832961 0.28897890532394532 1.8409074188442098 0.34522387033611379
7.551468949177587 0.52450391788880801 0.44022621307522947 0.11528336748736527
8.7756766212148669 0.66792214005909156 1.7224016388323815 0.47604429023513073
8.1139320415863452 0.85900302693981989 0.98863550130464384 0.33613731518800249
8.6836097849967651 0.41957319428321227 0.97229177505968789 0.63938124223099979
7.1985090748525682 0.49417468708860068 1.8563708773172547 0.78829879049648288
7.6944974847866252 0.6031103893561538 1.4304517639894518 0.54894816525289181
7.6287868686796276 0.26758783212805148 0.10568776270057943 0.67575802031572429
7.8246528173628178 0.22290431827877777 1.3764734836861257 0.31527139901444245
8.1450783866386551 0.8108503628400745 1.5951508229680453 0.19728313309614806
7.3320931059487675 0.10776170509301154 1.596345206077745 0.60751026963611188
8.1129327887956943 0.82297227030807041 1.4711171113583874 0.68578557629521275
7.0260743403902604 0.47649070454754294 0.32196936273708943 0.35816170266387704
7.3844522830690593 0.70462395090402896 0.74936094067097359 0.34960768572723727
8.9515425292668347 0.46182556840229982 1.1953362006856403 0.54523820269029089
8.152384764318791 0.3991325869574891 0.83693289902761114 0.14876463045503327
7.7121681796945376 0.70520006265791269 1.3906285606707987 0.35422427119341193
8.909292612098179 0.37731931186948076 0.34992434419288176 0.60411006264667089
7.4699953177118434 0.60178525058529386 1.755974661007254 0.75848146233944036
8.1912558833507418 0.83654760843148324 0.40295375928474375 0.39892287962775419
7.5084033938368062 0.70911485043668843 0.85456156064313715 0.11254401923022415
7.2380978851062938 0.79529563229916134 0.52590463820572586 0.22419442568782988
8.9212775028861149 0.12714695007503674 0.68405989344373719 0.74402253843708455
7.3886109413357337 0.86867416287287524 0.33187934102826816 0.74289685188438992
8.166184214353045 0.23984519627744852 1.2141187627492587 0.62124722802747367
8.821146052581021 0.55312687594104648 0.63624493628618506 0.77062956200088828
7.2646147313024985 0.37061761780184665 0.87015035893915305 0.7566383232957441
7.6927000130153784 0.88603615398042712 1.1041792658398855 0.32970695416592688
7.0640877855505444 0.23818980321081254 1.0862088446512421 0.51660323351045767
8.980385343568793 0.47116727375621037 0.34907825604386988 0.38449726760387104
